2010 12 01 06   -44   -89 10184   280    41     8 -9999 -9999
2010 12 01 07   -40   -90 10185   270    46     8 -9999 -9999
2010 12 01 08   -40   -90 10189   270    46     8 -9999 -9999
2010 12 01 09   -44   -89 10191 -9999 -9999     8 -9999 -9999
2010 12 01 10   -40   -90 10194   270    51     8 -9999 -9999
2010 12 01 11   -50   -90 10198   280    31     7 -9999 -9999
2010 12 01 12   -56   -94 10205   270    46     0 -9999 -9999
2010 12 01 13   -60   -90 10211   280    46     0 -9999 -9999
2010 12 01 14   -60  -100 10217   280    57     0 -9999 -9999
2010 12 01 15   -44   -94 10219   280    62     0 -9999 -9999
2010 12 01 16   -30   -90 10224   290    82     0 -9999 -9999
2010 12 01 17   -20   -90 10224   280    62     0 -9999 -9999
2010 12 01 18   -11   -89 10221   280    77     0 -9999 -9999
2010 12 01 19    10   -80 10215   270    62     0 -9999 -9999
2010 12 01 20    10   -90 10216   270    77     0 -9999 -9999
2010 12 01 21    11   -94 10217   270    57     0 -9999 -9999
2010 12 01 22    10   -90 10218   260    67     0 -9999 -9999
2010 12 01 23   -10   -90 10222   270    31     0 -9999 -9999
2010 12 02 00   -22   -89 10224   270    26     0 -9999 -9999
2010 12 02 01   -20   -90 10225   280    15     0 -9999 -9999
2010 12 02 02   -30   -90 10227   250    15     0 -9999 -9999
2010 12 02 03   -44   -94 10227   220    26     0 -9999 -9999
2010 12 02 04   -40   -90 10226   240    21     0 -9999 -9999
2010 12 02 05   -40   -90 10228   250    21     0 -9999 -9999
2010 12 02 06   -28   -78 10229   260    15     8 -9999 -9999
2010 12 02 07   -30   -70 10224   240    15     8 -9999 -9999
2010 12 02 08   -30   -60 10226   200    21     8 -9999 -9999
2010 12 02 09   -28   -61 10226   220    15     8 -9999 -9999
2010 12 02 10   -20   -70 10232     0     0     8 -9999 -9999
2010 12 02 11   -20   -60 10227    90    15     8 -9999 -9999
2010 12 02 12   -22   -56 10227   120    21     8 -9999 -9999
2010 12 02 13   -20   -60 10224   160    36     8 -9999 -9999
2010 12 02 14   -20   -60 10226   140    21     8 -9999 -9999
2010 12 02 15     0   -50 10224   170    46     8 -9999 -9999
2010 12 02 16    30   -60 10228   160    36     8 -9999 -9999
2010 12 02 17    40   -70 10223   170    57     4 -9999 -9999
2010 12 02 18    72   -72 10210   180    46     0 -9999 -9999
2010 12 02 19    90   -70 10199   190    41     0 -9999 -9999
2010 12 02 20   100   -70 10192   200    51     0 -9999 -9999
2010 12 02 21   106   -67 10194   240    41     0 -9999 -9999
2010 12 02 22   100   -60 10193   260    31     0 -9999 -9999
2010 12 02 23    90   -60 10198   280    15     0 -9999 -9999
2010 12 03 00    78   -56 10202     0     0     0 -9999 -9999
2010 12 03 01    60   -50 10207   280    21     0 -9999 -9999
2010 12 03 02    60   -50 10210   270    21     0 -9999 -9999
2010 12 03 03    33   -44 10215   290    36     0 -9999 -9999
2010 12 03 04    20   -40 10211   300    36     0 -9999 -9999
2010 12 03 05    10   -40 10219   300    31     0 -9999 -9999
2010 12 03 06     6   -39 10219   310    36     0 -9999 -9999
2010 12 03 07     0   -40 10220   320    36     0 -9999 -9999
2010 12 03 08   -10   -40 10221   350    41     0 -9999 -9999
2010 12 03 09   -33   -50 10225    10    36     0 -9999 -9999
2010 12 03 10   -40   -50 10227    30    31     0 -9999 -9999
2010 12 03 11   -40   -50 10231    30    21     0 -9999 -9999
2010 12 03 12   -39   -50 10233    30    15     0 -9999 -9999
2010 12 03 13   -30   -40 10234    70    15     0 -9999 -9999
2010 12 03 14   -30   -40 10234    90    26     0 -9999 -9999
2010 12 03 15   -22   -33 10237   100    36     4 -9999 -9999
2010 12 03 16   -10   -30 10238   100    41     0 -9999 -9999
2010 12 03 17    10   -30 10229   110    51     0 -9999 -9999
2010 12 03 18    28   -28 10219   130    46     0 -9999 -9999
2010 12 03 19    30   -30 10206   140    46     0 -9999 -9999
2010 12 03 20    50   -30 10191   150    46     0 -9999 -9999
2010 12 03 21    61   -22 10181   130    41     0 -9999 -9999
2010 12 03 22    50   -30 10171   130    51     0 -9999 -9999
2010 12 03 23    40   -20 10167   120    41     0 -9999 -9999
2010 12 04 00    39   -22 10158   110    57     0 -9999 -9999
2010 12 04 01    30   -20 10155   100    46     0 -9999 -9999
2010 12 04 02    30   -30 10152   110    51     0 -9999 -9999
2010 12 04 03    28   -28 10143   130    57     0 -9999 -9999
2010 12 04 04    30   -20 10145   110    46     0 -9999 -9999
2010 12 04 05    30   -30 10138   110    57     0 -9999 -9999
2010 12 04 06    28   -22 10137   120    36     4 -9999 -9999
2010 12 04 07    30   -20 10126   120    31     0 -9999 -9999
2010 12 04 08    20   -20 10120   130    31     0 -9999 -9999
2010 12 04 09    22   -22 10119     0     0     0 -9999 -9999
2010 12 04 10    10   -20 10128 -9999    26     0 -9999 -9999
2010 12 04 11    10   -20 10138   320    26     0 -9999 -9999
2010 12 04 12    11   -22 10151   300    57     0 -9999 -9999
2010 12 04 13     0   -30 10167   310    82     0 -9999 -9999
2010 12 04 14   -10   -30 10183   310    77     2 -9999 -9999
2010 12 04 15     0   -33 10198   320    72     8 -9999 -9999
2010 12 04 16    10   -30 10209   320    82     8 -9999 -9999
2010 12 04 17    20   -30 10216   320    93     8 -9999 -9999
2010 12 04 18    17   -33 10218   320    98     8 -9999 -9999
2010 12 04 19    20   -40 10224   320    98     8 -9999 -9999
2010 12 04 20    10   -60 10229   340    98     8 -9999 -9999
2010 12 04 21    -6   -61 10241   310    93     8 -9999 -9999
2010 12 04 22   -20   -70 10256   330    72     8 -9999 -9999
2010 12 04 23   -20   -80 10267   350    77     8 -9999 -9999
2010 12 05 00   -22   -72 10274   340    62     8 -9999 -9999
2010 12 05 01   -20   -70 10282   350    67     8 -9999 -9999
2010 12 05 02   -30   -80 10286   350    72     8 -9999 -9999
2010 12 05 03   -33   -78 10292   330    67     8 -9999 -9999
2010 12 05 04   -30   -80 10295   340    51     8 -9999 -9999
2010 12 05 05   -30   -80 10298   340    51     8 -9999 -9999
2010 12 05 06   -39   -78 10300   330    67     8 -9999 -9999
2010 12 05 07   -40   -80 10301   330    41     8 -9999 -9999
2010 12 05 08   -30   -80 10303   320    46     8 -9999 -9999
2010 12 05 09   -39   -78 10310   320    67     8 -9999 -9999
2010 12 05 10   -40   -80 10306   320    51     8 -9999 -9999
2010 12 05 11   -40   -90 10307   310    62     8 -9999 -9999
2010 12 05 12   -50   -89 10312   350    51     8 -9999 -9999
2010 12 05 13   -60   -90 10318   310    51     8 -9999 -9999
2010 12 05 14   -70  -100 10324   300    51     8 -9999 -9999
2010 12 05 15   -72  -106 10333   300    46     8 -9999 -9999
2010 12 05 16   -60  -110 10341   330    57     8 -9999 -9999
2010 12 05 17   -60  -100 10341   310    51     4 -9999 -9999
2010 12 05 18   -44  -100 10332   300    36     0 -9999 -9999
2010 12 05 19   -40   -90 10325   320    46     0 -9999 -9999
2010 12 05 20   -20   -90 10321   320    57     0 -9999 -9999
2010 12 05 21   -22   -94 10322   320    57     0 -9999 -9999
2010 12 05 22   -30   -90 10323   310    41     0 -9999 -9999
2010 12 05 23   -40  -100 10325   310    36     0 -9999 -9999
2010 12 06 00   -50  -106 10326   300    21     0 -9999 -9999
2010 12 06 01   -60  -110 10327   290    26     0 -9999 -9999
2010 12 06 02   -60  -110 10324   300    31     0 -9999 -9999
2010 12 06 03   -56  -106 10320   310    36     0 -9999 -9999
2010 12 06 04   -60  -110 10318   300    41     0 -9999 -9999
2010 12 06 05   -60  -100 10317   310    46     0 -9999 -9999
2010 12 06 06   -61  -100 10317   310    46     0 -9999 -9999
2010 12 06 07   -60  -100 10312   310    51     0 -9999 -9999
2010 12 06 08   -60  -100 10313   320    57     8 -9999 -9999
2010 12 06 09   -67  -100 10313   320    51     8 -9999 -9999
2010 12 06 10   -80  -110 10315   310    51     0 -9999 -9999
2010 12 06 11   -80  -110 10314   300    36     0 -9999 -9999
2010 12 06 12   -89  -111 10315   320    26     0 -9999 -9999
2010 12 06 13   -90  -110 10313   300    31     0 -9999 -9999
2010 12 06 14   -80  -110 10315   300    41     0 -9999 -9999
2010 12 06 15   -72  -100 10313   290    51     0 -9999 -9999
2010 12 06 16   -60  -100 10315   310    62     0 -9999 -9999
2010 12 06 17   -40  -100 10308   310    67     0 -9999 -9999
2010 12 06 18   -28   -89 10299   320    72     6 -9999 -9999
2010 12 06 19   -30   -90 10286   290    46     8 -9999 -9999
2010 12 06 20   -10   -80 10274   290    46     4 -9999 -9999
2010 12 06 21   -11   -83 10269   300    67     0 -9999 -9999
2010 12 06 22   -10   -80 10263   300    57     0 -9999 -9999
2010 12 06 23   -30   -80 10260   290    21     0 -9999 -9999
2010 12 07 00   -33   -83 10256   280    21     0 -9999 -9999
2010 12 07 01   -30   -80 10251   290    21     0 -9999 -9999
2010 12 07 02   -40   -80 10246   300    21     0 -9999 -9999
2010 12 07 03   -50   -83 10245   330    21     0 -9999 -9999
2010 12 07 04   -60   -90 10242   320    26     0 -9999 -9999
2010 12 07 06   -67   -94 10246   330    31     0 -9999 -9999
2010 12 07 07   -80  -100 10242   340    31     0 -9999 -9999
2010 12 07 08   -70   -90 10240   340    21     0 -9999 -9999
2010 12 07 09   -83  -106 10242   360    26     0 -9999 -9999
2010 12 07 10   -90  -110 10247   350    21     0 -9999 -9999
2010 12 07 11   -90  -120 10246   350    15     0 -9999 -9999
2010 12 07 12  -100  -122 10244    20    21     0 -9999 -9999
2010 12 07 13  -100  -120 10251   350    15     0 -9999 -9999
2010 12 07 14   -90  -120 10258   330    15     0 -9999 -9999
2010 12 07 15   -78  -106 10265    10    21     0 -9999 -9999
2010 12 07 16   -70  -110 10269   340    21     0 -9999 -9999
2010 12 07 17   -40  -100 10265   360    26     0 -9999 -9999
2010 12 07 18   -39  -106 10260     0     0     2 -9999 -9999
2010 12 07 19   -30  -110 10256   330    21     0 -9999 -9999
2010 12 07 20   -20  -110 10250   330    26     0 -9999 -9999
2010 12 07 21   -17  -111 10248   340    36     0 -9999 -9999
2010 12 07 22   -20  -110 10251   310    26     0 -9999 -9999
2010 12 07 23   -40  -110 10256   350    15     0 -9999 -9999
2010 12 08 00   -39  -111 10262   330    15     0 -9999 -9999
2010 12 08 01   -50  -110 10268   350    15     0 -9999 -9999
2010 12 08 02   -60  -110 10269   350    21     0 -9999 -9999
2010 12 08 03   -56  -111 10268    20    15     0 -9999 -9999
2010 12 08 04   -60  -110 10268    20    15     0 -9999 -9999
2010 12 08 05   -80  -110 10269     0     0     0 -9999 -9999
2010 12 08 06   -67  -111 10269     0     0     0 -9999 -9999
2010 12 08 07   -70  -110 10268   330    21     0 -9999 -9999
2010 12 08 08   -90  -120 10267     0     0     0 -9999 -9999
2010 12 08 09   -83  -111 10265   270    21     0 -9999 -9999
2010 12 08 10   -80  -110 10261   270    15     0 -9999 -9999
2010 12 08 11  -100  -120 10263     0     0     0 -9999 -9999
2010 12 08 12   -94  -111 10264     0     0     0 -9999 -9999
2010 12 08 13   -90  -110 10266     0     0     0 -9999 -9999
2010 12 08 14   -90  -110 10269     0     0     0 -9999 -9999
2010 12 08 15   -61   -89 10276     0     0     0 -9999 -9999
2010 12 08 16   -40   -90 10280   330    21     0 -9999 -9999
2010 12 08 17   -30  -100 10274   320    21     0 -9999 -9999
2010 12 08 18   -11  -106 10268 -9999 -9999     0 -9999 -9999
2010 12 08 19     0  -120 10262   330    26     0 -9999 -9999
2010 12 08 20    10  -110 10259     0     0     0 -9999 -9999
2010 12 08 21    11  -106 10256     0     0     0 -9999 -9999
2010 12 08 22    10  -110 10254   290    15     0 -9999 -9999
2010 12 08 23   -10  -110 10253     0     0     0 -9999 -9999
2010 12 09 00   -11  -111 10253     0     0     0 -9999 -9999
2010 12 09 01   -20  -120 10259     0     0     0 -9999 -9999
2010 12 09 02   -20  -110 10262     0     0     0 -9999 -9999
2010 12 09 03   -33  -111 10254   110    21     0 -9999 -9999
2010 12 09 04   -40  -110 10249   130    31     0 -9999 -9999
2010 12 09 05   -40  -110 10247   120    21     0 -9999 -9999
2010 12 09 06   -39  -106 10247   120    26     0 -9999 -9999
2010 12 09 07   -40  -110 10242   130    36     0 -9999 -9999
2010 12 09 08   -40  -100 10233   130    41     0 -9999 -9999
2010 12 09 09   -50  -100 10234   130    26     0 -9999 -9999
2010 12 09 10   -40  -100 10226   140    41     0 -9999 -9999
2010 12 09 11   -40   -90 10221   140    41     0 -9999 -9999
2010 12 09 12   -33   -89 10214   140    41     0 -9999 -9999
2010 12 09 13   -30   -90 10207   140    41     0 -9999 -9999
2010 12 09 14   -30   -90 10205   150    41     0 -9999 -9999
2010 12 09 15    -6   -78 10202   160    46     6 -9999 -9999
2010 12 09 16    10   -70 10198   170    72     8 -9999 -9999
2010 12 09 17    30   -60 10191   160    62     8 -9999 -9999
2010 12 09 18    44   -33 10170   170    72     0 -9999 -9999
2010 12 09 19    70   -20 10154   170    98     0 -9999 -9999
2010 12 09 20    70   -10 10145   170    67     0 -9999 -9999
2010 12 09 21    78   -11 10134   180    77     2 -9999 -9999
2010 12 09 22    70   -10 10125   170    82     0 -9999 -9999
2010 12 09 23    70   -10 10126   190    72     0 -9999 -9999
2010 12 10 00    50    -6 10143 -9999 -9999     0 -9999 -9999
2010 12 10 01    40   -10 10148   190    46     0 -9999 -9999
2010 12 10 02    30   -10 10153   200    41     0 -9999 -9999
2010 12 10 03    28   -11 10150   190    46     0 -9999 -9999
2010 12 10 04    10   -20 10152   210    31     0 -9999 -9999
2010 12 10 05    10   -20 10158   230    31     0 -9999 -9999
2010 12 10 06    11   -17 10155   230    36     0 -9999 -9999
2010 12 10 07    10   -20 10155   240    31     0 -9999 -9999
2010 12 10 08    10   -10 10155   270    26     0 -9999 -9999
2010 12 10 09    -6   -28 10160   230    31     0 -9999 -9999
2010 12 10 10    10   -20 10157   270    31     0 -9999 -9999
2010 12 10 11    10   -10 10157   260    31     0 -9999 -9999
2010 12 10 12   -11   -28 10158   230    26     0 -9999 -9999
2010 12 10 13   -10   -20 10165   250    31     0 -9999 -9999
2010 12 10 14     0   -20 10169   250    31     0 -9999 -9999
2010 12 10 15    11    -6 10176   240    26     0 -9999 -9999
2010 12 10 16    70    10 10181   270    31     0 -9999 -9999
2010 12 10 17    80    10 10178     0     0     0 -9999 -9999
2010 12 10 18   100     0 10170     0     0     0 -9999 -9999
2010 12 10 19   120     0 10160   180    26     0 -9999 -9999
2010 12 10 20   110    10 10154   160    31     0 -9999 -9999
2010 12 10 21   111     0 10150   140    15     0 -9999 -9999
2010 12 10 22   110     0 10151    90    15     0 -9999 -9999
2010 12 10 23   100   -10 10150   120    26     0 -9999 -9999
2010 12 11 00    89     0 10144   130    36     0 -9999 -9999
2010 12 11 01    70   -10 10142   130    31     0 -9999 -9999
2010 12 11 02    60   -10 10136   140    36     0 -9999 -9999
2010 12 11 03    67    -6 10129   150    46     2 -9999 -9999
2010 12 11 04    60   -10 10125   170    36     0 -9999 -9999
2010 12 11 05    70   -10 10122   150    36     8 -9999 -9999
2010 12 11 06    72    11 10120   170    46     8 -9999 -9999
2010 12 11 07    70    10 10105   140    46     4 -9999 -9999
2010 12 11 08    70    20 10104   160    36     8 -9999 -9999
2010 12 11 09    61    33 10095   140    41     8    -1 -9999
2010 12 11 10    60    40 10087   130    41     8     5 -9999
2010 12 11 11    60    50 10078   140    31     8     1 -9999
2010 12 11 12    61    56 10069   120    36     8 -9999     6
2010 12 11 13    70    60 10060   130    36     8 -9999 -9999
2010 12 11 14    70    70 10055   160    36     8 -9999 -9999
2010 12 11 15    72    72 10049   190    36     8     0 -9999
2010 12 11 16    80    70 10043   240    46     8 -9999 -9999
2010 12 11 17    70    50 10043   270    72     8    -1 -9999
2010 12 11 18    11    -6 10054   280   103     8     0     0
2010 12 11 19     0   -20 10051   290   108     8 -9999 -9999
2010 12 11 20   -10   -60 10054   290   113     8 -9999 -9999
2010 12 11 21   -33   -78 10069   280   108     8 -9999 -9999
2010 12 11 22   -50  -100 10080   280    72     8    -1 -9999
2010 12 11 23   -60  -110 10086   270    82     8    -1 -9999
2010 12 12 00   -72  -139 10089   280   113     8    -1     0
2010 12 12 01   -80  -140 10088   270   113     8 -9999 -9999
2010 12 12 02   -80  -130 10080   270   108     8    -1 -9999
2010 12 12 03   -83  -122 10072   270    93     8    -1 -9999
2010 12 12 04   -90  -110 10066   270    87     8    -1 -9999
2010 12 12 05   -90  -110 10062   270   103     8    -1 -9999
2010 12 12 06   -89  -111 10063   280   103     8     0     0
2010 12 12 07   -90  -110 10062   280   103     8    -1 -9999
